Time / min,4Cl-ArOPh,Product,Mass Balance
524.2319,158.16358386402257,18.792740697842458,176.95632456186502
524.7380833333333,158.10304464305622,18.66374639032926,176.7667910333855
525.2369666666667,158.14346822564664,18.5931152633991,176.73658348904576
525.7363333333334,158.0150772656973,18.985980890676416,177.00105815637372
526.23625,158.44599346914498,18.84228233335377,177.28827580249876
526.7350166666666,158.4480558724798,18.760305296361057,177.20836116884087
527.2352500000001,158.464077164722,18.752417250162523,177.21649441488452
527.7334500000001,158.30037014634678,18.944414849226092,177.24478499557287
528.2329166666666,158.16966058135856,19.041600110075,177.21126069143355
528.73275,157.87554489322176,19.072156888668175,176.94770178188992
529.2319,157.90820524789982,19.147885467988335,177.05609071588816
529.7381166666667,157.9727053379449,19.163610561222953,177.13631589916784
530.2385833333333,158.08966637262546,19.098252172716013,177.18791854534146
530.7367,158.0691860340514,19.23094370582591,177.30012973987732
531.2363,158.24126171425655,19.12131967673922,177.36258139099579
531.7361,157.86412620417263,19.179416674209698,177.04354287838234
532.2352666666667,157.8651678104038,19.384707980984057,177.24987579138784
532.73365,157.60951463731936,19.449887202982556,177.05940184030192
533.2329666666667,157.93554546051192,19.495953435830884,177.43149889634282
533.7328166666667,157.50606436869577,19.60701532395516,177.11307969265093
534.2384500000001,157.39078017850304,19.586710005573515,176.97749018407654
534.7383166666666,157.62258934559082,19.46099024123187,177.08357958682268
535.2368333333333,157.32146868398544,19.656615068975213,176.97808375296066
535.7361999999999,157.18340616121205,19.84318161186958,177.02658777308162
536.2352999999999,157.51757883464762,19.80407125750076,177.3216500921484
536.7351333333334,157.05091122886168,19.871871880775576,176.92278310963727
537.23345,157.13910555223094,19.77962098076053,176.91872653299149
537.7328333333334,157.43622167528068,19.925827764967778,177.36204944024846
538.2395166666666,157.2398081093878,19.956000519004213,177.19580862839203
538.7393333333333,157.2786196324836,20.174566513941233,177.45318614642485
539.2384999999999,157.19971016535573,20.16106990701819,177.36078007237393
539.7366666666666,157.17198369107174,20.367373890406203,177.53935758147796
540.2363666666666,157.00161992506148,20.140189423914876,177.14180934897635
540.73515,156.99081911620203,20.423999467045117,177.41481858324715
541.2353333333334,157.15817149288287,20.616355335385183,177.77452682826805
541.7337833333333,156.74016144953129,20.509476068353486,177.24963751788476
542.2330999999999,156.5342011890812,20.61620905012811,177.1504102392093
542.7327833333333,156.4489955652895,20.998504065982367,177.44749963127185
543.2395666666667,156.33305884351034,20.75639195496894,177.08945079847928
543.7393,156.27181036653982,20.934377463025797,177.20618782956564
544.23855,156.20270898621777,20.64460517620985,176.8473141624276
544.7382833333334,155.87472479260518,21.155400366841782,177.03012515944695
545.2365833333333,156.08670700316276,20.83839899534698,176.92510599850974
545.7361999999999,156.03598175926666,20.91120662500735,176.947188384274
546.2353833333333,155.54732518620833,20.83386947735306,176.3811946635614
546.7351833333333,155.50632092177875,21.06726320804122,176.57358412981998
547.2338666666667,155.6419327537199,21.01541114206693,176.65734389578685
547.73305,155.78653610061332,21.06873456214821,176.85527066276154
548.2397666666667,155.65211526428223,21.12217533217246,176.7742905964547
548.7396166666666,155.61138175578904,21.211354979331063,176.8227367351201
549.2385833333334,155.11947243442583,21.33073266403812,176.45020509846395
549.7372,155.0989345560758,21.16368642137079,176.26262097744657
550.23645,155.0037879092005,21.29013374998477,176.29392165918526
550.7363166666667,155.09063262590522,21.19260975717093,176.28324238307616
551.2354333333333,155.08635763763507,21.54667868335308,176.63303632098814
551.7338666666667,154.7096029814103,21.658950867961195,176.3685538493715
552.2403333333333,154.91325739599213,21.643705804123424,176.55696320011555
552.7397,154.94554317448723,21.53027010185363,176.47581327634086
553.23865,154.4720804977763,21.92623134286001,176.3983118406363
553.7386166666668,154.59983125232128,21.93685096700663,176.5366822193279
554.2366166666667,154.45706316391048,22.008275613298597,176.46533877720907
554.7365000000001,154.27160304056798,22.113125330756663,176.38472837132466
555.2355166666667,154.32917392958657,22.27970115414073,176.6088750837273
555.7335833333333,154.19281639852113,22.236820052476983,176.42963645099812
556.2408333333333,154.09571543763923,22.04060791988911,176.13632335752834
556.7398666666667,154.10340805265102,22.132789157064007,176.23619720971502
557.2385333333333,154.03371218405758,22.093053596968,176.12676578102557
557.7374833333334,153.88248148715263,22.196559504979657,176.0790409921323
558.2353833333333,153.88674716782685,22.365241013109706,176.25198818093656
558.7345666666666,153.73318065560525,22.281359376069148,176.01454003167441
559.2402666666666,153.6131069737774,22.441507490307355,176.05461446408475
559.7397500000001,153.59613983842564,22.365805686477167,175.9619455249028
560.2387333333334,153.9887227887896,22.590864498497602,176.5795872872872
560.73665,153.37134651573177,22.68400526789998,176.05535178363175
561.2355833333334,153.7818619071924,22.69690261072116,176.47876451791356
561.7343500000001,153.26856904719003,23.007357203541133,176.27592625073117
562.2410833333332,153.34757737001368,22.75743136156556,176.10500873157923
562.7401333333333,153.38674608782765,22.81535277005638,176.20209885788404
563.2385833333334,153.38861056014653,22.67582513920421,176.06443569935075
563.7376499999999,153.310101771501,23.05455662354308,176.36465839504407
564.2364166666666,153.4587823987765,23.04410954164899,176.50289194042549
564.7354666666666,153.04956967408097,23.160798544057734,176.2103682181387
565.2404333333333,153.10161837859684,23.00129157794727,176.10290995654412
565.7392166666667,153.09935413704878,23.291462428077658,176.39081656512644
