Time / min,4CO2Et-ArOPh,Product,Mass Balance
516.6202,2.147055756262299,124.2900662296018,126.43712198586411
516.8681333333333,2.0422520786597578,124.2503151442126,126.29256722287236
517.1155833333333,2.0767250426572996,124.28656951454154,126.36329455719884
517.3717166666667,2.225468174838807,124.44554465839903,126.67101283323784
517.6188500000001,2.083851887807989,124.36391007647191,126.4477619642799
517.8678166666666,1.8847651156032859,124.43805388983469,126.32281900543798
518.1228666666667,2.073247872929419,124.27999888659755,126.35324675952697
518.3699333333333,1.8046449287127215,124.47345191861562,126.27809684732834
518.6190166666667,2.137420461813637,124.3911645066472,126.52858496846083
518.8659333333333,2.043681737770835,124.38198125286787,126.42566299063871
519.1211833333333,2.0653206999662337,124.42596852851388,126.49128922848011
519.3688999999999,1.93762334402128,124.29864083010887,126.23626417413014
519.6172,2.098848078145775,124.4534956550162,126.55234373316198
519.8720833333333,2.0329052918359114,124.26353195518195,126.29643724701786
520.1206833333333,2.0187729683670015,124.41525493607942,126.43402790444642
520.3686333333333,1.9487754404696473,124.41062610622127,126.35940154669092
520.6240666666666,1.8586516071914256,124.52399828933106,126.38264989652248
520.8720166666667,1.9578622188855421,124.48029371444075,126.43815593332629
521.1198499999999,1.8489099432266274,124.43646142342403,126.28537136665066
521.3667833333334,1.9960637856004129,124.47899319694586,126.47505698254628
521.6223666666667,2.0512482594816994,124.5833531767005,126.6346014361822
521.8703333333334,1.820365535750033,124.40149542283797,126.221860958588
522.1182333333334,1.8998502887220494,124.47187389058973,126.37172417931178
522.3736666666666,2.0321411194981853,124.58547951796442,126.61762063746261
522.6216333333333,1.7049819181682615,124.56432154885879,126.26930346702704
522.8688666666667,1.8708066907367873,124.44968230667385,126.32048899741064
523.1167166666667,1.820104156220136,124.54371508083297,126.36381923705311
523.3729,1.8554641572416881,124.5550877261067,126.41055188334839
523.6198499999999,1.814467839266269,124.61473403130803,126.4292018705743
523.8676833333334,1.9967745981626224,124.56574701926584,126.56252161742846
524.1232333333334,1.833553833982838,124.53703946175908,126.37059329574191
524.3712166666667,2.017735871204928,124.61129101714388,126.62902688834882
524.6186166666666,1.8756062572085859,124.63201482129006,126.50762107849864
524.8673,1.7818401353605566,124.5794760982182,126.36131623357875
525.1218833333334,1.6920013029351024,124.52750883177892,126.21951013471401
525.3696666666667,1.844809885510968,124.64815574618237,126.49296563169334
525.6180333333333,1.7106514900104026,124.59295070141073,126.30360219142113
525.8727833333334,1.7017747719749596,124.49366513982574,126.19543991180069
526.1207333333333,1.7575255056147732,124.63826298069957,126.39578848631434
526.3691333333334,1.665286068896695,124.52015055891809,126.18543662781478
526.6238333333333,1.5946335754084684,124.61407801877043,126.2087115941789
526.87275,1.865786533165425,124.60834672768414,126.47413326084956
527.1206666666666,1.7686585919220534,124.67602128827659,126.44467988019863
527.3676333333333,1.8724535379173064,124.52234461690283,126.39479815482014
527.6227666666667,1.7102136758226567,124.65856626667674,126.3687799424994
527.8712833333334,1.6775538076084895,124.58437747527398,126.26193128288247
528.1188333333333,1.7829294758558771,124.63444486151752,126.4173743373734
528.3737666666667,1.7368135838605139,124.66839332835933,126.40520691221984
528.6224666666666,1.5047155496201248,124.59851862748225,126.10323417710238
528.8705000000001,1.5522731217048757,124.79147412541248,126.34374724711735
529.1184333333333,1.6595951622672138,124.73862967846598,126.39822484073319
529.3726833333333,1.6210400797937272,124.74222200876031,126.36326208855404
529.6210666666667,1.5653463374352083,124.70541812880964,126.27076446624484
529.8691166666666,1.5985523685547471,124.60782171571852,126.20637408427326
530.1236166666666,1.570560887994775,124.69549084412499,126.26605173211976
530.3723166666666,1.5545510209639966,124.7465650359731,126.3011160569371
530.6194833333334,1.4432440528997197,124.73274230275253,126.17598635565224
530.8745166666666,1.6070586757036731,124.77706828960824,126.3841269653119
531.1223833333333,1.739994644736104,124.79053473364164,126.53052937837774
531.37095,1.6219194366677445,124.7777092235951,126.39962866026283
531.6191,1.5910727211004219,124.85685821620675,126.44793093730716
531.8746,1.422750939733712,124.82146264526334,126.24421358499706
532.1221833333333,1.581974842181299,124.68935129876918,126.27132614095048
532.3691833333334,1.3719099204142096,124.77748324090936,126.14939316132357
532.62435,1.7238310403681696,124.70501913400915,126.42885017437732
532.8729166666667,1.3602893134357574,124.69479660402592,126.05508591746168
533.1208499999999,1.5695562480081051,124.70106446010404,126.27062070811215
533.3752833333333,1.3421403348909067,124.73619481144829,126.07833514633919
533.6243666666667,1.566233035654617,124.8373063519691,126.40353938762372
533.8714,1.6773714712882064,124.8848468747446,126.56221834603281
534.1199166666667,1.659198508986547,124.78478295131947,126.44398146030602
534.37415,1.7120967430199499,124.84311024994263,126.55520699296258
534.6226,1.598049029483731,124.78288017790219,126.38092920738592
534.8706500000001,1.4741094219355277,124.71245988274164,126.18656930467716
535.1251,1.4878230155315892,124.80677525267141,126.294598268203
535.3741666666666,1.6575176634781106,124.81776877932943,126.47528644280754
535.6211833333333,1.4160385704044591,124.76008235302398,126.17612092342843
535.8692666666667,1.4069206975907875,124.76311846375987,126.17003916135066
536.1239166666667,1.541902340663035,124.75667832989753,126.29858067056055
536.3724500000001,1.577019828351558,124.78483619956526,126.36185602791682
536.6196166666667,1.4986325021454885,124.89240467690877,126.39103717905425
536.87485,1.4619079322004047,124.86723285311899,126.3291407853194
537.1226666666666,1.5535751557533086,124.84086778078145,126.39444293653476
537.3711500000001,1.4844810805092983,124.87275665638165,126.35723773689095
537.6257166666667,1.6349815267878405,124.82123544934741,126.45621697613525
537.8747166666667,1.4779602735658988,124.91345933258711,126.39141960615301
538.1222333333334,1.37004915562839,124.84499557566929,126.21504473129768
538.3703,1.4334850603271805,124.78937109909226,126.22285615941945
538.6245166666666,1.3329743755334917,124.92101622756005,126.25399060309354
538.87305,1.4919766153507217,124.73266303425893,126.22463964960966
539.1209833333334,1.199873803874868,124.78802371181959,125.98789751569446
539.37545,1.6168128599904164,124.85211322691342,126.46892608690383
539.6233666666667,1.4299374008924732,124.90929606023026,126.33923346112273
539.8717,1.243493167159143,124.91498890515814,126.15848207231728
540.1266333333333,1.381309079837799,124.84047190146474,126.22178098130254
540.3742166666667,1.4213307951420344,124.7698819533379,126.19121274847994
540.6229833333333,1.5124494961645527,124.86956646510461,126.38201596126916
540.8700333333333,1.3082039578886377,124.85296582869758,126.16116978658621
541.12535,1.3235331984047873,124.87094091402531,126.1944741124301
541.3730166666667,1.279088334765671,124.90197039373342,126.1810587284991
541.6215833333333,1.3267906543251824,125.00625609597397,126.33304675029915
541.8761,1.2501670615268115,125.05425570056654,126.30442276209335
542.124,1.3152547016281149,124.99659342573949,126.31184812736761
542.3725,1.3684383119082195,124.86296792098474,126.23140623289297
542.6196833333332,1.3236195189995563,124.95066551240235,126.2742850314019
542.8748833333334,1.3278723331052704,124.95799491804632,126.2858672511516
543.1227333333334,1.270048738520787,124.93114018720306,126.20118892572384
543.3712333333333,1.3965320383330695,125.03934468705792,126.43587672539098
543.62585,1.2393134884883903,125.11397998245327,126.35329347094167
543.8736833333334,1.1058794836594177,125.07621198895032,126.18209147260974
544.1222833333334,1.2912416821455948,125.07826834169988,126.36951002384548
544.37675,1.122643961213962,125.0444109111,126.16705487231397
544.6245833333334,1.3615542594081205,125.02396780287462,126.38552206228275
544.87315,1.2497973189536904,125.02057668437887,126.27037400333256
545.1210166666666,1.4104121188683953,125.12421311272821,126.5346252315966
545.3755833333333,1.2902548021527696,125.17112958624408,126.46138438839685
545.6234333333334,1.151936345083276,125.1461707551246,126.29810710020787
545.8718,1.0662074588440325,125.08890021254933,126.15510767139337
546.1266833333334,1.1948799075534366,125.09396776173017,126.28884766928361
546.3743333333333,1.3332362804788755,125.02691901950718,126.36015529998605
546.62315,1.0593301093475294,125.18216710194447,126.241497211292
546.8775833333333,1.2229641739689117,125.0748288239037,126.29779299787262
547.1252833333333,1.1451711549776076,125.0314564565219,126.1766276114995
547.3731166666668,1.2235970474819884,125.11041527795945,126.33401232544144
547.62155,0.9556446883647836,125.18325165797086,126.13889634633564
547.8761666666667,1.1953960722313703,125.0932182946727,126.28861436690407
548.1240166666666,1.173135069662087,125.08820576756347,126.26134083722555
548.3725666666667,1.162854596836254,125.13649054327743,126.29934514011369
548.6271666666667,1.0238578587845293,125.14360479125783,126.16746265004235
548.8749,1.2025392200573077,125.0722123825379,126.2747516025952
549.1229166666667,1.137625807854084,125.26559533649781,126.40322114435189
549.3786833333332,1.1263527015094619,125.15739337885528,126.28374608036474
549.6258999999999,1.0529653624291413,125.22645791657989,126.27942327900902
549.8737666666667,1.1460059227112995,125.13964653276108,126.28565245547237
550.1223166666666,1.0441878900348207,125.25199623763419,126.29618412766901
550.3768166666666,1.303987657506629,125.11048014257413,126.41446780008076
550.6246666666667,1.2075671684077007,125.18283836485075,126.39040553325846
550.8732333333334,1.0585420707367008,125.18960694053614,126.24814901127284
551.1286166666666,1.075962624490001,125.31663823345073,126.39260085794074
551.3757,0.9346022344303643,125.28963814223546,126.22424037666582
551.6233833333333,0.9286483411485204,125.20636904038065,126.13501738152917
551.872,1.0330495381930351,125.28259981600891,126.31564935420195
552.1267,1.143105612158836,125.1625741055766,126.30567971773543
552.3742166666667,0.9962757906074987,125.18137436003477,126.17765015064226
552.6231833333334,1.104679044327779,125.25456461483417,126.35924365916195
552.8776833333334,1.1055639663944339,125.19949366027436,126.30505762666878
553.1252833333333,1.0926030202065873,125.24657934792704,126.33918236813362
553.3729500000001,1.0987282728920504,125.25141017374008,126.35013844663213
553.6280666666667,1.057102553782969,125.35661591694283,126.4137184707258
553.8762,0.969122515098361,125.23255798913057,126.20168050422893
554.1238333333333,1.016079406664539,125.3034387880459,126.31951819471044
554.38,0.9415000746304159,125.2068061805927,126.1483062552231
554.6272333333333,1.1158816087985919,125.21128490811263,126.32716651691122
554.8747000000001,0.913932282556718,125.27227976854122,126.18621205109794
555.1224333333333,0.9906334935000289,125.43984390379975,126.43047739729978
555.3777166666666,1.0595466722734295,125.21541052476174,126.27495719703516
555.6259333333333,0.8840765913363254,125.14731919533502,126.03139578667134
555.8733833333333,0.964819691155936,125.21251251002917,126.17733220118511
556.1288666666667,1.2827636568405167,125.27582097509153,126.55858463193205
556.3770000000001,1.100218999536333,125.26356779576234,126.36378679529868
556.6243,1.173767311041499,125.27031269410911,126.44408000515061
556.8798833333333,0.8352289695595834,125.3093256826752,126.14455465223477
557.1276333333334,0.8907257169687807,125.2927524964639,126.18347821343268
557.3757666666667,1.0155667262028167,125.32277897275367,126.33834569895649
557.6228833333333,0.9959596527234412,125.2381154148607,126.23407506758414
557.8784666666667,0.9153450971718039,125.36363522475175,126.27898032192356
558.1265999999999,0.9655154421538343,125.29200785913626,126.25752330129009
558.3736666666666,0.9549924851725864,125.36818410400477,126.32317658917735
558.6294,0.8699172426474537,125.35941040419603,126.22932764684349
558.8775499999999,0.8947881671071591,125.19846590228134,126.09325406938851
559.1253333333333,1.131200637627822,125.34020112366399,126.47140176129182
559.3795666666666,1.0647414463199758,125.2139742974562,126.27871574377617
559.6281166666666,0.705649781523163,125.47867122058342,126.18432100210659
559.8751833333333,0.7859817552052435,125.28930947900888,126.07529123421412
560.1234166666667,0.7318991218017752,125.39933590315506,126.13123502495684
560.3790166666666,0.8953974790700702,125.32019918830885,126.21559666737892
560.6263166666666,1.0787249221997115,125.20686838634033,126.28559330854004
560.8744333333333,0.9168772485534534,125.35771310363297,126.27459035218642
561.1289333333333,1.075395161461026,125.3420806195541,126.41747578101513
561.3779166666667,1.00182533688957,125.29211299551805,126.29393833240762
561.6250166666666,0.9839359956102003,125.32332812858512,126.30726412419531
561.8796833333333,1.036610045241898,125.37101210142276,126.40762214666466
562.1275666666667,0.7711591287689109,125.26394689783504,126.03510602660396
562.3760500000001,0.9874140293631222,125.44524197901949,126.43265600838261
562.6306833333333,0.7517897225733332,125.40099708326076,126.1527868058341
562.8783666666666,0.8442883434571362,125.39392265757002,126.23821100102715
563.1261666666667,0.7240626401098712,125.36017135489058,126.08423399500046
563.3747666666666,0.8724828102204588,125.46672088181167,126.33920369203213
563.62925,0.9793456697106393,125.40017681640133,126.37952248611197
563.8769666666667,0.9690997992411011,125.44092262848011,126.41002242772122
564.1256,0.7346342154929496,125.4510608683394,126.18569508383234
564.3801166666667,0.7995798815201662,125.41293269130048,126.21251257282064
564.6278,0.8914673812888052,125.50715694540155,126.39862432669035
564.87665,0.628962015632897,125.54035029282208,126.16931230845498
565.1309833333332,1.0016676192308567,125.41165558531516,126.41332320454602
565.3791333333334,0.7141797251487457,125.39807167444413,126.11225139959286
565.6263333333334,0.913631364027574,125.38955419971566,126.30318556374324
565.8741833333333,0.9291198860787482,125.50225371391646,126.43137359999521
566.1300333333334,0.9538886000005191,125.423369470666,126.37725807066653
566.3771666666667,0.8576991073958105,125.38996263446995,126.24766174186577
566.6249333333333,0.7515525681062186,125.47655373250211,126.22810630060833
566.8801166666667,0.6847634668318853,125.46190719969768,126.14667066652956
567.1287166666666,0.749526449978382,125.52711113044997,126.27663758042834
567.3758666666668,0.772909499528721,125.56515521986071,126.33806471938944
567.6314833333333,0.4973132160380226,125.50454773378006,126.00186094981808
567.8796333333333,0.8817223634797203,125.45621547979755,126.33793784327727
568.1268166666666,0.5598336572135044,125.50174299886912,126.06157665608262
568.3824166666667,0.7846633267360329,125.50215963403737,126.2868229607734
568.6297,0.7369908721300144,125.48026772031719,126.2172585924472
568.8778666666666,0.6776538215248636,125.44362447385699,126.12127829538186
569.1254166666666,0.7815583477602551,125.46334547357034,126.2449038213306
569.3810166666666,0.6710375664325563,125.45618753983044,126.127225106263
569.6281833333334,0.5493262070262132,125.52403944911987,126.07336565614608
569.8763333333334,0.6868324491045353,125.45684361757725,126.14367606668178
570.1321499999999,0.6197950758468654,125.49212202329569,126.11191709914256
570.3793166666667,0.9553947129153872,125.49915836884708,126.45455308176247
570.6803666666667,0.7863494753734399,125.46107591379555,126.247425389169
570.88725,0.6261804765765137,125.5557163420075,126.18189681858401
571.1277166666666,0.7665078017446199,125.56451876412147,126.3310265658661
571.3812,0.701861380564292,125.4161386401221,126.1180000206864
571.6293666666667,0.7231843577984379,125.50521685540905,126.22840121320749
571.8765166666667,0.5318102538955076,125.54391685086149,126.07572710475701
572.1323,0.680242080942136,125.5796187684204,126.25986084936254
572.37945,0.641937764809349,125.56557403888803,126.20751180369739
572.6278166666667,0.5516043570634213,125.6105420834486,126.16214644051203
572.8834499999999,0.8878537114310585,125.39973612393996,126.28758983537102
573.1309166666667,0.7650688755031466,125.52060387043151,126.28567274593466
573.3780666666667,0.5693181159205168,125.50810161005583,126.07741972597636
573.6315333333333,0.5963182558232057,125.6556206165123,126.2519388723355
573.8797,0.6488853288990017,125.6618477914795,126.3107331203785
574.12685,0.5898783766670519,125.60039293679961,126.19027131346667
574.3930333333334,0.7538283645876738,125.51689319125349,126.27072155584116
574.6266166666667,0.49396403392347055,125.50703028805233,126.00099432197581
574.8811833333333,0.8044163875061114,125.5893566263208,126.3937730138269
575.1287833333333,0.5745277062238742,125.49992052658963,126.07444823281351
575.3822666666667,0.6657703143215888,125.63573416724729,126.30150448156888
575.6297500000001,0.5910867150761203,125.45023948052855,126.04132619560467
575.8787,0.6641803408499655,125.5495905190297,126.21377085987967
576.1388499999999,0.6158757937094875,125.61178328121845,126.22765907492794
576.3796666666666,0.5205440013023354,125.61004300460748,126.13058700590982
576.6270333333334,0.702130731235336,125.73569529475357,126.43782602598891
576.8815666666667,0.5678966225736837,125.632946021442,126.20084264401568
577.1292833333333,0.43717257582298824,125.69338826472105,126.13056084054404
577.3781666666667,0.6757968946524818,125.70864837029909,126.38444526495157
577.6326666666666,0.6295579639435706,125.70326561770054,126.3328235816441
577.8800833333333,0.4297720217388479,125.63480871069322,126.06458073243206
578.1291,0.461863757331529,125.77253600600196,126.23439976333349
578.3836333333333,0.5850385993334744,125.73720470771161,126.32224330704508
578.6309666666667,0.5286626274181709,125.602971951946,126.13163457936417
578.8788333333334,0.48912912085207527,125.69390674547371,126.18303586632578
579.1277666666666,0.5589922078083609,125.69372051680318,126.25271272461154
579.3822833333332,0.5098850038392109,125.69259019056895,126.20247519440817
579.6296333333333,0.6196025612344613,125.6815043005081,126.30110686174255
579.8774666666667,0.6501975131324762,125.70172160284979,126.35191911598227
580.1334,0.5557459192705757,125.65269344756813,126.2084393668387
580.3805666666667,0.4935190757109421,125.6218409585477,126.11536003425863
580.6282333333334,0.4755047838824844,125.65778471009304,126.13328949397552
580.8835666666668,0.5614025033476232,125.66277915056901,126.22418165391663
581.1321833333333,0.43316219458317035,125.69685832890916,126.13002052349233
581.37925,0.4941239178723112,125.63841726083092,126.13254117870324
581.6269,0.6089580284329722,125.67511629619082,126.28407432462379
581.8820833333334,0.482858624705056,125.5911561158858,126.07401474059085
582.1302166666667,0.4885978343670648,125.73629971722907,126.22489755159614
582.3784166666667,0.5160981741675008,125.67565483034821,126.1917530045157
582.6340666666667,0.25611744476602716,125.82369640422729,126.07981384899333
582.8812333333334,0.49295493431929427,125.65323805131888,126.14619298563818
583.1290833333334,0.5493157175714283,125.67610966668921,126.22542538426065
583.3836666666666,0.39067044497114456,125.79916336656952,126.18983381154067
583.6315,0.4705963600568095,125.66303051598561,126.13362687604241
583.88025,0.5281617812703489,125.68197504835514,126.2101368296255
584.1353666666668,0.4422494745181859,125.80189732963107,126.24414680414927
584.3825333333333,0.507922795850594,125.70676418586544,126.21468698171603
584.6300166666666,0.48450523229627485,125.66767552503477,126.15218075733104
584.87895,0.451197653235678,125.7289512514596,126.18014890469529
585.1334499999999,0.3405428247327201,125.7380566021058,126.07859942683852
585.3808833333334,0.5916119564799874,125.77333491174244,126.36494686822243
585.6287333333333,0.4805535726305064,125.67688292672412,126.15743649935463
585.8846333333333,0.4781438597030559,125.68851046005224,126.1666543197553
586.1321833333333,0.5726419152129479,125.75719651470742,126.32983842992036
586.3794833333334,0.2593140701456584,125.80026982285364,126.0595838929993
586.635,0.307738971282494,125.71385144202536,126.02159041330785
586.8832166666667,0.7269424551793714,125.60837407011974,126.3353165252991
587.1303,0.6192386075017463,125.71328668174606,126.3325252892478
587.3785333333333,0.43164517899732785,125.71723741319882,126.14888259219614
587.63415,0.4482756936908133,125.82863440298951,126.27691009668033
587.8813166666666,0.3034242541429323,125.72650117186085,126.02992542600379
588.1291333333334,0.4907832645888974,125.80635735935691,126.29714062394581
588.3840666666667,0.39793842320459516,125.8230300761658,126.22096849937039
588.6318833333333,0.48058772176479403,125.76533508934806,126.24592281111285
588.8803,0.36716362305425976,125.82908629374637,126.19624991680062
589.1354,0.3280399214093927,125.90370990909841,126.23174983050781
589.38265,0.37833230649375715,125.76127555409197,126.13960786058573
589.6304833333332,0.35880440879026554,125.90406281565757,126.26286722444783
589.8789833333334,0.3908406599548506,125.86459193233952,126.25543259229437
590.1335166666667,0.3326864172917371,125.7675017072992,126.10018812459094
590.3811833333333,0.28695238055154254,125.84758512905711,126.13453750960865
590.6301166666667,0.4073972489023399,125.89447283151797,126.30187008042031
590.8847000000001,0.28764864973260607,125.85337794712792,126.14102659686053
591.1322166666666,0.36330663997390267,125.84884304376236,126.21214968373626
591.3798166666667,0.30971012140324233,125.89500778796027,126.20471790936351
591.635,0.5140540126796516,125.71523592276068,126.22928993544033
591.8832166666667,0.4435490049547994,125.95622072686785,126.39976973182266
592.1313333333333,0.4124485017462819,125.80504560059518,126.21749410234146
592.3857499999999,0.45362139567107473,125.79411907777519,126.24774047344627
592.6341833333333,0.33925558308091347,125.86003482161604,126.19929040469695
592.88135,0.30829703572667316,125.84782589567462,126.15612293140128
593.1291666666667,0.17707718998498992,125.89475255569097,126.07182974567596
593.3842999999999,0.18609421020342856,125.8385399876535,126.02463419785693
593.6332,0.48072688677041486,125.92193732304699,126.4026642098174
593.8803833333333,0.4153976961224376,125.9077727422397,126.32317043836214
594.1354333333333,0.26037069185846734,125.90372155005929,126.16409224191776
594.3828666666667,0.264021471078819,125.8058937622955,126.06991523337432
594.6319,0.2852577397502677,125.86170601407467,126.14696375382493
594.8864666666667,0.217176890689492,125.91777937230745,126.13495626299694
595.1346,0.20848918284465037,125.87704509493702,126.08553427778166
595.3817833333334,0.1759272612215462,125.94242943484161,126.11835669606316
595.6374,0.1371284868192984,125.93340481890667,126.07053330572596
595.88455,0.4052117122401736,125.87861169355583,126.283823405796
596.1324999999999,0.14091670353983476,125.9291352290205,126.07005193256033
596.3806999999999,0.1296684781408835,126.00140504357398,126.13107352171487
596.6352666666667,0.2289135829660388,125.84515284367691,126.07406642664296
596.8837166666667,0.2200878127741888,125.96979866042936,126.18988647320356
597.1311000000001,0.2510865164548097,125.89382918520032,126.14491570165512
597.3860000000001,0.1628395231654118,125.85209245791302,126.01493198107843
597.6349833333334,0.1553660585195895,125.95300448303257,126.10837054155216
597.8821666666666,0.24681410859512423,125.8975024156548,126.14431652424992
598.1368166666667,0.31290693922709456,125.91967843125097,126.23258537047806
598.3846833333333,0.2723888576979124,125.93837209516757,126.21076095286548
598.6334333333333,0.2109093942741595,125.8799894384847,126.09089883275885
598.8805833333333,0.2479292360222318,125.91075470370824,126.15868393973047
599.1354833333334,0.21901113415884382,125.9140071994408,126.13301833359965
599.3833166666667,0.07180026151672624,125.91315665643165,125.98495691794838
599.6319500000001,0.18551814927207763,125.91705660844676,126.10257475771884
599.8865000000001,0.19803528782208815,125.98910534960119,126.18714063742328
600.1346333333333,0.12635486161349524,125.95687118315777,126.08322604477127
600.3819333333333,0.20286997801284987,125.79566489132822,125.99853486934107
600.6374666666667,0.08004415427169205,125.9447764331114,126.02482058738309
600.8856666666667,0.0925197904209204,125.93851085619096,126.03103064661188
601.1335833333334,0.14802223724896996,126.01670934603399,126.16473158328296
601.3878833333333,0.18471443843268498,125.91776855812326,126.10248299655593
601.6365666666667,0.2174879899234313,125.89164177725529,126.10912976717871
601.8837500000001,0.15263420456984617,125.98831579077263,126.14094999534248
602.1321666666666,0.14485760334101677,126.01058943726689,126.15544704060791
602.3865000000001,0.03212154960472194,126.03096620391733,126.06308775352205
602.6350166666667,0.22333327921194857,125.9063529380686,126.12968621728054
602.8822,0.15282143791041364,125.94288084187421,126.09570227978463
603.1373333333333,0.1524238873282375,125.91880840916679,126.07123229649503
603.3862833333334,0.12906730036236874,125.95259366457621,126.08166096493858
603.63365,0.10127553023106756,125.9969583943121,126.09823392454317
603.88825,0.11646595124949673,125.98316635780128,126.09963230905078
604.13595,0.037993564744755744,125.90010527458456,125.93809883932931
604.3848333333333,0.050752144357401836,125.9856727202791,126.0364248646365
604.632,0.2250646044098423,125.95540978997042,126.18047439438025
604.8866666666667,0.15290203983363457,125.99403149477853,126.14693353461216
605.1347000000001,0.18990919559196193,125.92078656738127,126.11069576297324
605.3823166666666,0.1766649665669732,125.94535892346569,126.12202389003266
605.6375499999999,0.1865380583106626,125.91803515325829,126.10457321156895
605.8858,0.13605641475697458,126.10823351771668,126.24428993247366
606.1336166666666,-0.020747009485935476,125.95802574825146,125.93727873876553
606.3892833333334,0.15811656398178875,125.98875856024529,126.14687512422708
606.6366333333333,-0.01205174913192489,126.06727879116868,126.05522704203675
606.8838333333333,0.2638481460325276,126.0183076071156,126.28215575314813
607.1389999999999,0.09627454454453326,126.09593283612764,126.19220738067217
607.3867666666666,0.17831449614910602,126.1290676266882,126.3073821228373
607.6354333333333,0.12219930631197194,126.03907528010429,126.16127458641625
607.8826166666666,0.15070091684837994,126.00087989653238,126.15158081338076
608.1381166666666,-0.07630291211753304,126.15632291623876,126.08002000412124
608.3853666666668,0.06988756965438703,126.06864499681603,126.13853256647042
608.6331833333334,0.06015340052057252,126.00963150227486,126.06978490279543
608.8883000000001,-0.049826580557778256,126.04570880594031,125.99588222538253
609.1368333333334,0.08090364638781508,126.05812325594485,126.13902690233266
609.3840166666666,0.06837962781723918,126.10478574607494,126.17316537389218
609.6398333333333,-0.05160024266007192,126.03765397871821,125.98605373605814
609.8870333333333,0.21302868239123882,126.07913233831682,126.29216102070806
610.1355833333333,-0.07131211896729439,126.08987761523365,126.01856549626635
610.38275,0.2156652061281042,125.99944567290899,126.2151108790371
610.6384166666667,0.12882764589862508,126.0602881084432,126.18911575434183
610.88565,-0.054269533221009365,126.05955955295639,126.00529001973538
611.1338,-0.006575031326321908,126.12195311542426,126.11537808409794
611.3883999999999,0.05156325492322175,125.99813226387391,126.04969551879714
611.6360833333333,-0.01150836932248357,126.00912569566297,125.99761732634049
611.88495,-0.1004786302364446,126.07613284207471,125.97565421183828
612.1391500000001,-0.11550373076650963,126.03945653252208,125.92395280175558
612.3873833333333,-0.16748708442122834,126.2327368083798,126.06524972395857
612.6347333333334,0.04303204170551398,126.05258931381982,126.09562135552534
612.8904666666666,-0.07469287702315507,126.01827753616043,125.94358465913727
613.1379333333333,-0.13323230899042518,125.96593038109056,125.83269807210013
613.38615,-0.01476594245757282,125.9718553346059,125.95708939214833
613.6333666666667,0.1371642076559261,126.0277986199995,126.16496282765543
613.88905,0.2148755977807021,125.94900996138774,126.16388555916845
614.1371666666668,0.08056720000268205,125.96671444186327,126.04728164186595
614.3844333333333,0.03004289651406713,126.00496507017095,126.03500796668501
