Time / min,ArOPh,Product,Mass Balance
875.00905,-0.15864709595190482,145.5029595256519,145.3443124297
875.5163666666667,-0.1917622774554328,145.51012313247685,145.3183608550214
876.0142500000001,0.13277894577608892,145.44937440911212,145.58215335488822
876.5130833333334,-0.05629641597374978,145.47892415994485,145.4226277439711
877.0122833333334,-0.04262781809829319,145.52848394781344,145.48585612971516
877.5115166666667,-0.15058270840435495,145.5843492172152,145.43376650881083
878.0110166666667,-0.193724292435744,145.51409443961967,145.32037014718392
878.5091166666666,-0.013074466154801484,145.4739987836251,145.4609243174703
879.0150166666666,-0.13375763342494898,145.51888949077548,145.38513185735053
879.5142833333334,-0.046196703631161094,145.5660978816703,145.51990117803913
880.0137833333333,0.035511836605078895,145.50390041010593,145.539412246711
880.5117833333334,-0.12016383034969928,145.5455394990856,145.4253756687359
881.0107166666666,-0.15738221153098902,145.57408425817954,145.41670204664854
881.5096333333333,0.02984385008665764,145.32574520280374,145.3555890528904
882.009,-0.10501772245305109,145.5074019588569,145.40238423640383
882.5156499999999,0.10802315382588232,145.49952165833767,145.60754481216355
883.0141333333333,-0.009383716097990831,145.58735942388768,145.57797570778968
883.5127666666667,-0.19777235472522994,145.52487719788408,145.32710484315885
884.0118166666667,-0.01817786535375566,145.34384952744605,145.3256716620923
884.5110833333333,0.011241558371297056,145.45544681995418,145.46668837832547
885.0105500000001,0.022657157894295996,145.38743846178036,145.41009561967465
885.5164166666667,-0.1164769340502947,145.5867878448207,145.4703109107704
886.01575,-0.08790387270576261,145.31955646055872,145.23165258785295
886.5138833333333,-0.04883643604569157,145.49232506274174,145.44348862669605
887.01295,-0.07333682919296673,145.50376873125248,145.43043190205952
887.5125833333333,-0.07579345005746242,145.45894030381908,145.38314685376162
888.0110166666667,0.031093298558374168,145.4653014164409,145.49639471499927
888.5098666666667,0.03765382300923321,145.39993639835848,145.4375902213677
889.0170999999999,0.005868010506422127,145.39276752233363,145.39863553284005
889.5164166666667,0.02887458611795373,145.5890224859183,145.61789707203624
890.0142,0.1498160115896722,145.2541524771896,145.40396848877927
890.5131666666667,0.05085366870695558,145.33689425073067,145.38774791943763
891.0123333333333,0.12446559290447394,145.24315650032244,145.3676220932269
891.5115000000001,0.07479884256958315,145.47451747790726,145.54931632047683
892.01095,0.11494368097171084,145.10452445968434,145.21946814065606
892.5175833333334,-0.0068324116720792335,145.31957087401616,145.31273846234407
893.0153666666666,-0.11635265233366854,145.33427075331733,145.21791810098367
893.5143,-0.07135249562971711,145.19260117541927,145.12124867978955
894.0135666666666,-0.013485328945371905,145.38794903607712,145.37446370713175
894.5130333333333,-0.08108783653894468,145.32404225544428,145.24295441890533
895.0112833333334,-0.0468258960096868,145.49546408474745,145.44863818873776
895.5115333333334,0.04775221108053253,145.54326462917342,145.59101684025396
896.0173333333333,-0.029338583009835956,145.44680953402016,145.41747095101033
896.51585,0.005910269486609435,145.3057157941352,145.31162606362182
897.01485,-0.09781806895567445,145.51585730468108,145.41803923572542
897.5143333333333,0.07442467272019015,145.31513160274403,145.38955627546423
898.0136333333334,-0.08819283579692595,145.50703878006658,145.41884594426966
898.5130666666666,-0.09015640970183277,145.2884182046321,145.1982617949303
899.0113,0.11120732324385786,145.36107681173078,145.47228413497464
899.5179499999999,-0.019047119769169448,145.37357557081177,145.3545284510426
900.01735,0.05421091475806456,145.3250471439278,145.37925805868588
900.5157,0.00774292974493699,145.332047584736,145.33979051448094
901.0148166666667,0.031777780129622436,145.29494067245676,145.3267184525864
901.5143499999999,0.03907284878235318,145.40993026530185,145.4490031140842
902.0135833333334,-0.0323186016334158,145.32669311742305,145.29437451578963
902.5120499999999,-0.24147242416023842,145.34175892104597,145.10028649688573
903.0112833333334,-0.0339435996992565,145.33850266593788,145.30455906623862
903.5178333333333,-0.022180692473309095,145.31788914905633,145.29570845658301
904.0172500000001,0.11711350665763233,145.37053141466822,145.48764492132585
904.5165166666667,0.07360769331418361,145.23122435425995,145.30483204757414
905.0157333333334,-0.03740832314627347,145.2867787886329,145.2493704654866
905.5136333333334,-0.16764049660728836,145.3813615856511,145.21372108904382
906.0127166666666,0.04904485596855085,145.3394851393582,145.38852999532676
906.5125333333333,0.037169828359730206,145.26597827665313,145.30314810501287
907.0183,-0.037935374364560515,145.32384611454304,145.28591074017848
907.5175666666667,0.038185569959189695,145.31312683768033,145.3513124076395
908.0167666666667,0.03053877297382353,145.32158053311372,145.35211930608753
908.5162833333333,-0.059735550596261365,145.39623942432056,145.3365038737243
909.0145333333334,-0.007061154614986868,145.37633983655616,145.36927868194118
909.5147,-0.08552909243515454,145.36585962758477,145.2803305351496
910.0128,-0.006138945392597734,145.39568509365083,145.38954614825823
910.5118666666666,0.07587004067637877,145.39032098663787,145.46619102731427
911.01885,0.06436390707641026,145.26617280859202,145.33053671566842
911.5185833333333,-0.05092957346801751,145.35582745733103,145.30489788386302
912.0164833333333,-0.0038852007928574885,145.20749258294356,145.2036073821507
912.5158833333334,0.015509886289766586,145.29796869688852,145.3134785831783
913.0152333333333,-0.06971439112397224,145.24721144220237,145.1774970510784
913.5144666666667,0.06173548136217658,145.2976554141305,145.35939089549268
914.0137,0.06132235447072983,145.29474618484124,145.35606853931196
914.513,-0.045757504611765865,145.39150778149656,145.3457502768848
915.01875,-0.002113918570529393,145.30826321885368,145.30614930028315
915.5179166666666,-0.008430878688978335,145.24087719138095,145.23244631269196
916.0173333333333,-0.04728748711082566,145.2920042993359,145.24471681222508
916.5165666666667,0.05516626598131117,145.23992972833943,145.29509599432075
917.0158166666666,-0.02332248779393692,145.35219075485392,145.32886826706
917.5139,0.18083133678528304,145.12655734587352,145.3073886826588
918.0131,0.13319180416542656,145.1229467478697,145.2561385520351
918.5196,0.01748349489167968,145.27985889171646,145.29734238660814
919.0187166666667,0.0070461338350778484,145.34128510747715,145.34833124131222
919.5178,0.0492994758175542,145.3233391881382,145.37263866395574
920.0169999999999,0.10947725770235235,145.21753690256025,145.32701416026262
920.5163666666667,0.09839816949369334,145.2622641139875,145.3606622834812
921.0156499999999,-0.1290041205320021,145.27792642729185,145.14892230675986
921.5147666666667,0.11415515386817644,145.3401933323383,145.45434848620647
922.0141500000001,0.10683072395545289,145.321142858061,145.42797358201645
922.5199666666666,0.006648561938729183,145.34143029775694,145.34807885969568
923.0191833333333,-0.0032651152660995554,145.19579430259571,145.19252918732963
923.5186833333333,0.046849347763934526,145.2953466420137,145.34219598977762
924.0179333333333,0.0982162944595627,145.27519656484444,145.373412859304
924.5160666666667,-0.0451110461667229,145.32437803262906,145.27926698646235
925.0153333333333,0.039874600810313646,145.2368361114345,145.27671071224484
925.5145333333334,0.0109836583562444,145.36206245657033,145.37304611492658
926.0137333333333,0.06655077118195388,145.2797261608141,145.34627693199607
926.5198166666667,0.045936487082655936,145.19435808000162,145.24029456708428
927.019,0.11680520065292141,145.26804159522695,145.38484679587987
927.51815,0.08785292328415317,145.26883069159126,145.3566836148754
928.01755,-0.12511693767652785,145.2847681182521,145.15965118057557
928.5161666666667,0.08360778624786858,145.17873113545343,145.2623389217013
929.0152833333334,0.08706123310779033,145.22415444109052,145.3112156741983
929.5145333333334,-0.017163343132569724,145.2849820675252,145.2678187243926
930.0207333333333,0.1785839515843736,145.24706762457137,145.42565157615576
930.5198333333334,-0.0526149997857147,145.25733304745694,145.20471804767124
931.0190333333334,0.1633925273885586,145.27410496348008,145.43749749086865
931.5181666666666,-0.11342525155309988,145.51752229760834,145.40409704605523
932.0175999999999,-0.03360221338978278,145.33326587418048,145.2996636607907
932.5163166666666,0.12055786198616984,145.24234738356685,145.362905245553
933.0154833333332,0.10721293731912707,145.2377293457262,145.34494228304533
933.5146,0.020275335275512417,145.2650918774838,145.2853672127593
934.0222333333334,0.12756624428777763,145.35030303371298,145.47786927800075
934.5202666666667,0.009651431669160463,145.38157803593816,145.39122946760733
935.0194666666666,-0.01880005418004372,145.26917881298155,145.2503787588015
935.5192333333333,0.1364859378764588,145.3826146928584,145.51910063073487
936.0185833333333,0.11709460280005737,145.10508822156308,145.22218282436313
936.5177666666666,0.01471769814432279,145.32646535167714,145.34118304982147
937.0169666666666,-0.06732557833505527,145.266544050447,145.19921847211197
937.5155333333333,-0.01185659786226937,145.2859973117001,145.27414071383782
938.0147,0.07780857337427727,145.29843409759852,145.3762426709728
938.5211999999999,0.046048842537008174,145.31853570393187,145.36458454646888
939.0205166666667,0.03301325446152394,145.30410210904006,145.3371153635016
939.5200666666666,0.19556564535199186,145.27349699966263,145.46906264501462
940.0193,-0.0974514443457765,145.4389421202233,145.3414906758775
940.5187999999999,-0.005401757200274287,145.40303543996797,145.3976336827677
941.0179666666667,0.12172875091280644,145.32550925551243,145.44723800642524
941.5159666666666,0.15314978012372985,145.32669607292257,145.4798458530463
942.0153166666666,0.15858081211362718,145.35514705362053,145.51372786573415
942.5215166666666,0.16047925661776422,145.40732306829426,145.56780232491204
943.0206333333333,-0.03237402322893395,145.34239985384943,145.3100258306205
943.5198666666668,-0.05561805163711354,145.45178437802483,145.3961663263877
944.0191166666666,-0.14341663959495188,145.37560194100485,145.23218530140988
944.5182333333333,-0.040719755751774965,145.42403569262623,145.38331593687445
945.0175999999999,0.07139388033608553,145.48857368104146,145.55996756137753
945.5167666666667,0.010143340679234995,145.33653705056196,145.3466803912412
946.016,0.1423756910493281,145.24683389567969,145.389209586729
946.5220333333333,0.08533749814476543,145.35218285597298,145.43752035411774
947.0212833333334,0.12446694902002359,145.36118365894797,145.48565060796798
947.5213833333333,0.017869804224907193,145.39792066475474,145.41579046897965
948.0193333333334,0.16345832929504828,145.39397060336674,145.5574289326618
948.5184333333333,0.09284254397117943,145.2999248056491,145.3927673496203
949.0175999999999,0.17225773985994253,145.39414133891086,145.5663990787708
949.5167833333333,0.041476152469466475,145.34085048644346,145.38232663891293
950.0159666666666,0.038852008448721574,145.4451776927008,145.48402970114952
950.5224999999999,-0.001397437500656281,145.42993199617786,145.4285345586772
951.0216666666668,0.07079658802146864,145.3897184179948,145.46051500601627
951.5212833333334,-0.0055128923070236,145.45310318994729,145.44759029764026
952.0203666666667,0.1541658267325326,145.41289772471416,145.5670635514467
952.5199333333334,-0.02362833952516379,145.38729747085745,145.36366913133227
953.0191666666667,0.10883084920604467,145.45603278326232,145.56486363246836
953.5182666666666,0.005206575420442821,145.4660928221366,145.47129939755703
954.0176166666666,-0.07046809242163457,145.53532240715614,145.4648543147345
954.5235166666666,-0.12586741872628512,145.50434525586678,145.3784778371405
955.0227333333333,-0.09387818335689227,145.51006294547213,145.41618476211525
955.5221,-0.01964491304348868,145.37390898259216,145.35426406954866
