Time / min,4SO2Me-ArOPh,Product,Mass Balance
471.2617,48.2869680576023,77.92467948986953,126.21164754747184
471.7608833333333,48.48123610762005,77.85584617252792,126.33708228014797
472.26034999999996,48.3535401750824,77.9024665040372,126.25600667911961
472.7606833333333,48.32021570795243,77.821462725765,126.14167843371743
473.26005,48.13053843357848,77.96264568050886,126.09318411408734
473.76703333333336,48.1928186783173,77.93649459094962,126.12931326926693
474.26636666666667,48.01856179327392,78.00238404680579,126.0209458400797
474.7658166666667,47.984920149857984,77.98753851617073,125.97245866602871
475.2651666666667,48.03779745331673,78.0021992109749,126.03999666429162
475.7644,47.774901552788634,78.12730198535628,125.90220353814492
476.26391666666666,47.777167738499585,78.12162073172028,125.89878847021987
476.76421666666664,47.5914133411499,78.18440780097812,125.77582114212802
477.26373333333333,47.432707381825104,78.35338880560408,125.7860961874292
477.7622,47.42783154292891,78.36508157848803,125.79291312141694
478.26166666666666,47.35360484381521,78.42137396968779,125.774978813503
478.7617333333334,47.121769852441766,78.5629139212183,125.68468377366005
479.26123333333334,47.13371109669734,78.53048892344322,125.66420002014056
479.76056666666665,46.9069965524925,78.71510553230716,125.62210208479966
480.2667666666667,46.89256679939128,78.80465550759027,125.69722230698156
480.7660833333333,46.79540093780824,78.88938491077946,125.6847858485877
481.26555,46.768557354307234,78.93055369330648,125.69911104761371
481.76565,46.816586528020714,78.96586579049017,125.78245231851088
482.2651333333333,46.673288112466246,79.11604521979633,125.78933333226257
482.76446666666664,46.55820810961706,79.13506999670797,125.69327810632504
483.2640666666667,46.472210498591345,79.23534661498631,125.70755711357765
483.76255000000003,46.43338785244436,79.29263635447725,125.72602420692161
484.2619,46.40737452039746,79.3472029179509,125.75457743834835
484.7622666666667,46.41532134659371,79.44996672115798,125.86528806775169
485.26078333333334,46.28989677828221,79.5205423014134,125.81043907969561
485.7612,46.400763263749205,79.51724318921049,125.9180064529597
486.2671833333333,46.29810551492094,79.5912862346967,125.88939174961763
486.76601666666664,46.35319032759947,79.66611303157896,126.01930335917842
487.2654166666667,46.267784011200284,79.70977412048234,125.97755813168263
487.7655833333334,46.22245936117406,79.82627376575871,126.04873312693277
488.26418333333334,46.21463655912377,79.86244429059775,126.07708084972151
488.76328333333333,46.26613314375668,79.84306849359903,126.10920163735571
